2025-08-05 20:51:02.973,cam1,DETECTION_SUCCESS,True,1,0,False,False,0.0,869,691,,149.61
2025-08-05 20:51:02.975,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,870,691,,0
2025-08-05 20:51:02.976,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,870,691,,0
2025-08-05 20:51:03.013,cam1,FRAME_SAVED,False,2,1,False,False,0.0,870,692,,0
2025-08-05 20:51:03.719,cam1,DETECTION_SUCCESS,False,2,1,False,False,0.0,870,692,,181.48
2025-08-05 20:51:03.721,cam1,BATCH_RESET_INSUFFICIENT,False,2,1,False,False,0.0,870,692,,0
2025-08-05 20:51:04.364,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,124.94
2025-08-05 20:51:05.002,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,129.03
2025-08-05 20:51:05.625,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,112.33
2025-08-05 20:51:06.254,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,121.09
2025-08-05 20:51:06.983,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,177.06
2025-08-05 20:51:07.621,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,128.21
2025-08-05 20:51:08.252,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,114.68
2025-08-05 20:51:08.882,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,120.96
2025-08-05 20:51:09.523,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,132.38
2025-08-05 20:51:10.144,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,113.35
2025-08-05 20:51:10.776,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,122.17
2025-08-05 20:51:11.415,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,129.97
2025-08-05 20:51:12.046,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,113.0
2025-08-05 20:51:12.691,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,130.63
2025-08-05 20:51:13.322,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,122.93
2025-08-05 20:51:13.962,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,130.57
2025-08-05 20:51:14.590,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,117.06
2025-08-05 20:51:15.226,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,116.32
2025-08-05 20:51:15.864,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,126.41
2025-08-05 20:51:16.507,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,130.63
2025-08-05 20:51:17.156,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,138.36
2025-08-05 20:51:17.794,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,129.76
2025-08-05 20:51:18.426,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,123.82
2025-08-05 20:51:19.073,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,134.68
2025-08-05 20:51:19.718,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,119.76
2025-08-05 20:51:20.351,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,123.91
2025-08-05 20:51:20.991,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,132.53
2025-08-05 20:51:21.627,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,122.28
2025-08-05 20:51:22.267,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,131.64
2025-08-05 20:51:22.907,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,123.46
2025-08-05 20:51:23.535,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,112.04
2025-08-05 20:51:24.163,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,117.58
2025-08-05 20:51:24.799,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,113.24
2025-08-05 20:51:25.429,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,114.71
2025-08-05 20:51:26.064,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,127.04
2025-08-05 20:51:26.710,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,138.04
2025-08-05 20:51:27.340,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,121.46
2025-08-05 20:51:27.974,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,126.41
2025-08-05 20:51:28.608,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,121.82
2025-08-05 20:51:29.231,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,115.22
2025-08-05 20:51:29.868,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,121.94
2025-08-05 20:51:30.499,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,119.99
2025-08-05 20:51:31.133,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,124.69
2025-08-05 20:51:31.771,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,118.66
2025-08-05 20:51:32.400,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,120.81
2025-08-05 20:51:33.042,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,133.39
2025-08-05 20:51:33.677,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,123.88
2025-08-05 20:51:34.319,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,125.63
2025-08-05 20:51:34.949,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,109.94
2025-08-05 20:51:35.583,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,122.61
2025-08-05 20:51:36.221,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,116.72
2025-08-05 20:51:36.869,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,125.15
2025-08-05 20:51:37.496,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,109.73
2025-08-05 20:51:38.142,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,121.42
2025-08-05 20:51:38.788,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,118.86
2025-08-05 20:51:39.425,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,127.79
2025-08-05 20:51:40.052,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,116.24
2025-08-05 20:51:40.691,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,130.66
2025-08-05 20:51:41.330,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,131.25
2025-08-05 20:51:41.976,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,120.58
2025-08-05 20:51:42.604,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,113.58
2025-08-05 20:51:43.241,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,121.24
2025-08-05 20:51:43.884,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,121.79
2025-08-05 20:51:44.518,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,104.74
2025-08-05 20:51:45.154,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,119.2
2025-08-05 20:51:45.778,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,116.11
2025-08-05 20:51:46.421,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,122.49
2025-08-05 20:51:47.061,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,132.25
2025-08-05 20:51:47.702,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,132.29
2025-08-05 20:51:48.344,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,126.18
2025-08-05 20:51:48.981,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,121.59
2025-08-05 20:51:49.624,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,130.38
2025-08-05 20:51:50.271,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,128.68
2025-08-05 20:51:50.892,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,111.06
2025-08-05 20:51:51.543,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,128.3
2025-08-05 20:51:52.168,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,116.72
2025-08-05 20:51:52.808,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,117.73
2025-08-05 20:51:53.440,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,115.34
2025-08-05 20:51:54.077,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,125.99
2025-08-05 20:51:54.711,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,112.33
2025-08-05 20:51:55.348,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,129.08
2025-08-05 20:51:55.968,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,111.99
2025-08-05 20:51:56.662,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,180.94
2025-08-05 20:51:57.298,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,123.47
2025-08-05 20:51:57.923,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,115.51
2025-08-05 20:51:58.561,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,124.11
2025-08-05 20:51:59.194,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,106.55
2025-08-05 20:51:59.821,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,111.41
2025-08-05 20:52:00.442,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,110.56
2025-08-05 20:52:01.081,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,126.58
2025-08-05 20:52:01.713,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,116.68
2025-08-05 20:52:02.350,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,128.92
2025-08-05 20:52:03.001,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,139.56
2025-08-05 20:52:03.640,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,126.37
2025-08-05 20:52:04.267,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,113.39
2025-08-05 20:52:04.913,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,125.76
2025-08-05 20:52:05.549,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,115.65
2025-08-05 20:52:06.167,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,110.1
2025-08-05 20:52:06.810,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,133.8
2025-08-05 20:52:07.438,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,115.34
2025-08-05 20:52:08.061,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,103.84
2025-08-05 20:52:08.688,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,103.76
2025-08-05 20:52:09.332,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,131.71
2025-08-05 20:52:09.969,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,126.14
2025-08-05 20:52:10.595,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,116.54
2025-08-05 20:52:11.221,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,116.48
2025-08-05 20:52:11.848,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,118.48
2025-08-05 20:52:12.488,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,123.08
2025-08-05 20:52:13.119,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,113.63
2025-08-05 20:52:13.748,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,120.9
2025-08-05 20:52:14.375,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,112.86
2025-08-05 20:52:15.005,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,118.4
2025-08-05 20:52:15.636,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,113.78
2025-08-05 20:52:16.271,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,115.28
2025-08-05 20:52:16.902,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,123.07
2025-08-05 20:52:17.529,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,118.9
2025-08-05 20:52:18.162,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,118.86
2025-08-05 20:52:18.790,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,96.75
2025-08-05 20:52:19.422,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,122.56
2025-08-05 20:52:20.058,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,122.59
2025-08-05 20:52:20.683,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,114.59
2025-08-05 20:52:21.368,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,170.04
2025-08-05 20:52:21.991,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,111.32
2025-08-05 20:52:22.612,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,108.73
2025-08-05 20:52:23.226,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,105.9
2025-08-05 20:52:23.855,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,115.19
2025-08-05 20:52:24.476,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,102.32
2025-08-05 20:52:25.090,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,104.9
2025-08-05 20:52:25.783,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,176.29
2025-08-05 20:52:26.412,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,110.12
2025-08-05 20:52:27.048,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,127.48
2025-08-05 20:52:27.682,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,111.32
2025-08-05 20:52:28.302,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,111.5
2025-08-05 20:52:28.935,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,124.2
2025-08-05 20:52:29.556,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,112.95
2025-08-05 20:52:30.254,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,171.92
2025-08-05 20:52:30.884,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,107.0
2025-08-05 20:52:31.581,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,177.65
2025-08-05 20:52:32.218,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,119.1
2025-08-05 20:52:32.837,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,111.51
2025-08-05 20:52:33.456,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,109.1
2025-08-05 20:52:34.078,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,108.58
2025-08-05 20:52:34.692,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,105.9
2025-08-05 20:52:35.315,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,108.99
2025-08-05 20:52:35.932,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,105.0
2025-08-05 20:52:36.619,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,171.6
2025-08-05 20:52:37.248,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,102.6
2025-08-05 20:52:37.869,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,105.05
2025-08-05 20:52:38.556,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,165.43
2025-08-05 20:52:39.180,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,108.39
2025-08-05 20:52:39.804,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,870,692,,109.89
2025-08-05 20:52:40.400,cam1,DETECTION_SUCCESS,True,0,0,False,False,0.0,870,692,,85.68
2025-08-05 20:52:40.411,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,871,692,,0
2025-08-05 20:52:41.089,cam1,DETECTION_SUCCESS,True,1,0,False,False,0.0,871,692,,166.83
2025-08-05 20:52:41.091,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,872,692,,0
2025-08-05 20:52:41.092,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,872,692,,0
2025-08-05 20:52:41.131,cam1,FRAME_SAVED,False,2,1,False,False,0.0,872,693,,0
2025-08-05 20:52:41.836,cam1,DETECTION_SUCCESS,True,2,1,False,False,0.0,872,693,,181.4
2025-08-05 20:52:41.876,cam1,FRAME_SAVED,False,2,2,False,False,0.0,873,694,,0
2025-08-05 20:52:42.563,cam1,DETECTION_SUCCESS,True,2,2,False,False,0.0,873,694,,178.37
2025-08-05 20:52:42.606,cam1,FRAME_SAVED,False,2,3,False,False,0.0,874,695,,0
2025-08-05 20:52:43.176,cam1,DETECTION_SUCCESS,True,2,3,False,False,0.0,874,695,,56.85
2025-08-05 20:52:43.212,cam1,FRAME_SAVED,False,2,4,False,False,0.0,875,696,,0
2025-08-05 20:52:43.777,cam1,DETECTION_SUCCESS,True,2,4,False,False,0.0,875,696,,56.54
2025-08-05 20:52:43.814,cam1,FRAME_SAVED,False,2,5,False,False,0.0,876,697,,0
2025-08-05 20:52:44.380,cam1,DETECTION_SUCCESS,True,2,5,False,False,0.0,876,697,,56.58
2025-08-05 20:52:44.416,cam1,FRAME_SAVED,False,2,6,False,False,0.0,877,698,,0
2025-08-05 20:52:44.982,cam1,DETECTION_SUCCESS,True,2,6,False,False,0.0,877,698,,56.52
2025-08-05 20:52:45.018,cam1,FRAME_SAVED,False,2,7,False,False,0.0,878,699,,0
2025-08-05 20:52:45.583,cam1,DETECTION_SUCCESS,True,2,7,False,False,0.0,878,699,,56.63
2025-08-05 20:52:45.619,cam1,FRAME_SAVED,False,2,8,False,False,0.0,879,700,,0
2025-08-05 20:52:46.184,cam1,DETECTION_SUCCESS,True,2,8,False,False,0.0,879,700,,56.52
2025-08-05 20:52:46.186,cam1,BATCH_COMPLETED,True,2,8,True,True,39.9,880,700,,0
2025-08-05 20:53:26.401,cam1,COOLDOWN_END,False,0,0,False,False,0.0,880,700,,0
2025-08-05 20:53:26.537,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,131.55
2025-08-05 20:53:27.192,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,143.44
2025-08-05 20:53:27.851,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,148.3
2025-08-05 20:53:28.497,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,124.09
2025-08-05 20:53:29.136,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,128.8
2025-08-05 20:53:29.786,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,140.75
2025-08-05 20:53:30.431,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,120.1
2025-08-05 20:53:31.069,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,122.89
2025-08-05 20:53:31.715,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,137.36
2025-08-05 20:53:32.358,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,132.41
2025-08-05 20:53:33.014,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,133.07
2025-08-05 20:53:33.664,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,134.64
2025-08-05 20:53:34.311,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,880,700,,138.46
2025-08-05 20:53:34.958,cam1,DETECTION_SUCCESS,True,0,0,False,False,0.0,880,700,,132.24
2025-08-05 20:53:34.959,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,881,700,,0
2025-08-05 20:53:35.615,cam1,DETECTION_SUCCESS,True,1,0,False,False,0.0,881,700,,147.64
2025-08-05 20:53:35.616,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,882,700,,0
2025-08-05 20:53:35.618,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,882,700,,0
2025-08-05 20:53:35.658,cam1,FRAME_SAVED,False,2,1,False,False,0.0,882,701,,0
2025-08-05 20:53:36.296,cam1,DETECTION_SUCCESS,True,2,1,False,False,0.0,882,701,,129.75
2025-08-05 20:53:36.339,cam1,FRAME_SAVED,False,2,2,False,False,0.0,883,702,,0
2025-08-05 20:53:36.916,cam1,DETECTION_SUCCESS,True,2,2,False,False,0.0,883,702,,56.27
2025-08-05 20:53:36.952,cam1,FRAME_SAVED,False,2,3,False,False,0.0,884,703,,0
2025-08-05 20:53:37.517,cam1,DETECTION_SUCCESS,True,2,3,False,False,0.0,884,703,,56.5
2025-08-05 20:53:37.553,cam1,FRAME_SAVED,False,2,4,False,False,0.0,885,704,,0
2025-08-05 20:53:38.119,cam1,DETECTION_SUCCESS,True,2,4,False,False,0.0,885,704,,56.68
2025-08-05 20:53:38.155,cam1,FRAME_SAVED,False,2,5,False,False,0.0,886,705,,0
2025-08-05 20:53:38.720,cam1,DETECTION_SUCCESS,True,2,5,False,False,0.0,886,705,,56.44
2025-08-05 20:53:38.756,cam1,FRAME_SAVED,False,2,6,False,False,0.0,887,706,,0
2025-08-05 20:53:39.321,cam1,DETECTION_SUCCESS,True,2,6,False,False,0.0,887,706,,56.35
2025-08-05 20:53:39.357,cam1,FRAME_SAVED,False,2,7,False,False,0.0,888,707,,0
2025-08-05 20:53:39.922,cam1,DETECTION_SUCCESS,True,2,7,False,False,0.0,888,707,,56.33
2025-08-05 20:53:39.959,cam1,FRAME_SAVED,False,2,8,False,False,0.0,889,708,,0
2025-08-05 20:53:40.525,cam1,DETECTION_SUCCESS,True,2,8,False,False,0.0,889,708,,56.25
2025-08-05 20:53:40.526,cam1,BATCH_COMPLETED,True,2,8,True,True,39.9,890,708,,0
2025-08-05 20:54:20.803,cam1,COOLDOWN_END,False,0,0,False,False,0.0,890,708,,0
2025-08-05 20:54:20.950,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,143.34
2025-08-05 20:54:21.585,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,126.03
2025-08-05 20:54:22.241,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,144.28
2025-08-05 20:54:22.947,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,176.35
2025-08-05 20:54:23.578,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,114.99
2025-08-05 20:54:24.208,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,117.94
2025-08-05 20:54:24.844,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,121.15
2025-08-05 20:54:25.543,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,171.14
2025-08-05 20:54:26.185,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,122.48
2025-08-05 20:54:26.808,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,890,708,,112.82
2025-08-05 20:54:27.439,cam1,DETECTION_SUCCESS,True,0,0,False,False,0.0,890,708,,119.67
2025-08-05 20:54:27.441,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,891,708,,0
2025-08-05 20:54:28.067,cam1,DETECTION_SUCCESS,True,1,0,False,False,0.0,891,708,,112.09
2025-08-05 20:54:28.068,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,892,708,,0
2025-08-05 20:54:28.070,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,892,708,,0
2025-08-05 20:54:28.107,cam1,FRAME_SAVED,False,2,1,False,False,0.0,892,709,,0
2025-08-05 20:54:28.677,cam1,DETECTION_SUCCESS,True,2,1,False,False,0.0,892,709,,56.55
2025-08-05 20:54:28.714,cam1,FRAME_SAVED,False,2,2,False,False,0.0,893,710,,0
2025-08-05 20:54:29.280,cam1,DETECTION_SUCCESS,True,2,2,False,False,0.0,893,710,,56.54
2025-08-05 20:54:29.317,cam1,FRAME_SAVED,False,2,3,False,False,0.0,894,711,,0
2025-08-05 20:54:29.882,cam1,DETECTION_SUCCESS,True,2,3,False,False,0.0,894,711,,56.64
2025-08-05 20:54:29.918,cam1,FRAME_SAVED,False,2,4,False,False,0.0,895,712,,0
2025-08-05 20:54:30.486,cam1,DETECTION_SUCCESS,True,2,4,False,False,0.0,895,712,,58.78
2025-08-05 20:54:30.522,cam1,FRAME_SAVED,False,2,5,False,False,0.0,896,713,,0
2025-08-05 20:54:31.087,cam1,DETECTION_SUCCESS,True,2,5,False,False,0.0,896,713,,56.43
2025-08-05 20:54:31.122,cam1,FRAME_SAVED,False,2,6,False,False,0.0,897,714,,0
2025-08-05 20:54:31.688,cam1,DETECTION_SUCCESS,True,2,6,False,False,0.0,897,714,,56.38
2025-08-05 20:54:31.723,cam1,FRAME_SAVED,False,2,7,False,False,0.0,898,715,,0
2025-08-05 20:54:32.288,cam1,DETECTION_SUCCESS,True,2,7,False,False,0.0,898,715,,56.44
2025-08-05 20:54:32.325,cam1,FRAME_SAVED,False,2,8,False,False,0.0,899,716,,0
2025-08-05 20:54:32.891,cam1,DETECTION_SUCCESS,True,2,8,False,False,0.0,899,716,,56.52
2025-08-05 20:54:32.927,cam1,FRAME_SAVED,False,2,9,False,False,0.0,900,717,,0
2025-08-05 20:54:33.494,cam1,DETECTION_SUCCESS,True,2,9,False,False,0.0,900,717,,58.96
2025-08-05 20:54:33.497,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,901,717,,0
2025-08-05 20:55:13.624,cam1,COOLDOWN_END,False,0,0,False,False,0.0,901,717,,0
2025-08-05 20:55:13.705,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,901,717,,79.36
2025-08-05 20:55:14.270,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,901,717,,55.35
2025-08-05 20:55:14.833,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,901,717,,55.41
2025-08-05 20:55:15.397,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,901,717,,55.15
2025-08-05 20:55:15.961,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,901,717,,55.03
2025-08-05 20:55:16.524,cam1,DETECTION_SUCCESS,False,0,0,False,False,0.0,901,717,,55.27
